Date,NIFTY18NOV10350CE O,NIFTY18NOV10350CE H,NIFTY18NOV10350CE L,NIFTY18NOV10350CE C,NIFTY18NOV10350CE V
11/2/2018 2:22:00 PM,338,338,338,338,0
11/2/2018 2:21:00 PM,338,338,338,338,75
11/2/2018 2:20:00 PM,333.1,338,333.1,338,975
11/2/2018 2:19:00 PM,338.85,338.85,333.1,333.1,225
11/2/2018 2:18:00 PM,338.85,338.85,338.85,338.85,0
11/2/2018 2:17:00 PM,341.25,341.25,338.6,338.85,150
11/2/2018 2:16:00 PM,338.25,341.25,338.25,341.25,150
11/2/2018 2:15:00 PM,334.2,342.7,334.2,338.25,225
11/2/2018 2:14:00 PM,334.2,334.2,334.2,334.2,0
11/2/2018 2:13:00 PM,347.85,347.85,334.2,334.2,75
11/2/2018 2:12:00 PM,347.85,347.85,347.85,347.85,0
11/2/2018 2:11:00 PM,352.45,352.45,342.2,347.85,225
11/2/2018 2:10:00 PM,356,356,352.45,352.45,75
11/2/2018 2:09:00 PM,356,356,356,356,0
11/2/2018 2:08:00 PM,356,356,356,356,0
11/2/2018 2:07:00 PM,363.6,363.6,356,356,150
11/2/2018 2:06:00 PM,363.6,363.6,363.6,363.6,0
11/2/2018 2:05:00 PM,363.6,363.6,363.6,363.6,0
11/2/2018 2:04:00 PM,363.6,363.6,363.6,363.6,0
11/2/2018 2:03:00 PM,362.55,363.6,362.35,363.6,600
11/2/2018 2:02:00 PM,368.55,368.55,361.7,362.55,375
11/2/2018 2:01:00 PM,368.55,368.55,368.55,368.55,0
11/2/2018 2:00:00 PM,368.55,368.55,368.55,368.55,0
11/2/2018 1:59:00 PM,360.9,368.55,360.9,368.55,75
11/2/2018 1:58:00 PM,360.9,360.9,360.9,360.9,0
11/2/2018 1:57:00 PM,360.9,360.9,360.9,360.9,0
11/2/2018 1:56:00 PM,360.9,360.9,360.9,360.9,0
11/2/2018 1:55:00 PM,364,364,360.9,360.9,75
11/2/2018 1:54:00 PM,364,364,364,364,0
11/2/2018 1:53:00 PM,356.15,364,356.15,364,225
11/2/2018 1:52:00 PM,356.15,356.15,356.15,356.15,0
11/2/2018 1:51:00 PM,356.15,356.15,356.15,356.15,0
11/2/2018 1:50:00 PM,361.6,361.6,356.15,356.15,150
11/2/2018 1:49:00 PM,363.35,363.35,361.6,361.6,75
11/2/2018 1:48:00 PM,361.2,363.35,361.2,363.35,150
11/2/2018 1:47:00 PM,361.2,361.2,361.2,361.2,0
11/2/2018 1:46:00 PM,342.25,361.2,342.25,361.2,225
11/2/2018 1:45:00 PM,342.25,342.25,342.25,342.25,0
11/2/2018 1:44:00 PM,342.25,342.25,342.25,342.25,0
11/2/2018 1:43:00 PM,342.25,342.25,342.25,342.25,0
11/2/2018 1:42:00 PM,342.25,342.25,342.25,342.25,0
11/2/2018 1:41:00 PM,349.1,349.1,342.25,342.25,225
11/2/2018 1:40:00 PM,343.15,349.1,343.15,349.1,150
11/2/2018 1:39:00 PM,344.85,344.85,343.15,343.15,225
11/2/2018 1:38:00 PM,345.95,345.95,344.85,344.85,225
11/2/2018 1:37:00 PM,341.4,347.05,341.4,345.95,150
11/2/2018 1:36:00 PM,348.55,355,341.4,341.4,225
11/2/2018 1:35:00 PM,348.55,348.55,348.55,348.55,0
11/2/2018 1:34:00 PM,354.8,354.8,348.55,348.55,225
11/2/2018 1:33:00 PM,354.8,354.8,354.8,354.8,0
11/2/2018 1:32:00 PM,354.8,354.8,354.8,354.8,0
11/2/2018 1:31:00 PM,354.8,354.8,354.8,354.8,0
11/2/2018 1:30:00 PM,351.9,354.8,351.9,354.8,150
11/2/2018 1:29:00 PM,357.75,357.75,351.9,351.9,375
11/2/2018 1:28:00 PM,354.65,357.75,354.65,357.75,75
11/2/2018 1:27:00 PM,354.65,354.65,354.65,354.65,0
11/2/2018 1:26:00 PM,358.4,358.4,354.65,354.65,150
11/2/2018 1:25:00 PM,359,360,358.4,358.4,225
11/2/2018 1:24:00 PM,358.55,359,358.55,359,225
11/2/2018 1:23:00 PM,358.55,358.55,358.55,358.55,0
11/2/2018 1:22:00 PM,354.2,359.9,352.4,358.55,300
11/2/2018 1:21:00 PM,354.2,354.2,354.2,354.2,0
11/2/2018 1:20:00 PM,354.2,354.2,354.2,354.2,0
11/2/2018 1:19:00 PM,354.2,354.2,354.2,354.2,0
11/2/2018 1:18:00 PM,351.8,354.6,351.8,354.2,150
11/2/2018 1:17:00 PM,356.75,356.75,351.8,351.8,75
11/2/2018 1:16:00 PM,356.75,356.75,356.75,356.75,0
11/2/2018 1:15:00 PM,356.75,356.75,356.75,356.75,0
11/2/2018 1:14:00 PM,356.75,356.75,356.75,356.75,0
11/2/2018 1:13:00 PM,355,356.75,355,356.75,75
11/2/2018 1:12:00 PM,355,355,355,355,0
11/2/2018 1:11:00 PM,355,355,355,355,0
11/2/2018 1:10:00 PM,355,355,355,355,0
11/2/2018 1:09:00 PM,355,355,355,355,300
11/2/2018 1:08:00 PM,352.3,355,352.3,355,75
11/2/2018 1:07:00 PM,352.3,352.3,352.3,352.3,0
11/2/2018 1:06:00 PM,351.85,352.3,351.85,352.3,75
11/2/2018 1:05:00 PM,351.85,351.85,351.85,351.85,0
11/2/2018 1:04:00 PM,351.85,351.85,351.85,351.85,0
11/2/2018 1:03:00 PM,349.65,351.85,349.65,351.85,75
11/2/2018 1:02:00 PM,349.65,349.65,349.65,349.65,0
11/2/2018 1:01:00 PM,349.65,349.65,349.65,349.65,0
11/2/2018 1:00:00 PM,349.65,349.65,349.45,349.65,375
11/2/2018 12:59:00 PM,343.55,349.65,343.55,349.65,150
11/2/2018 12:58:00 PM,343.55,343.55,343.55,343.55,0
11/2/2018 12:57:00 PM,344.3,344.3,343.55,343.55,75
11/2/2018 12:56:00 PM,346.85,346.85,339.9,344.3,300
11/2/2018 12:55:00 PM,346.85,346.85,346.85,346.85,0
11/2/2018 12:54:00 PM,346.85,346.85,346.85,346.85,0
11/2/2018 12:53:00 PM,346.85,346.85,346.85,346.85,0
11/2/2018 12:52:00 PM,346.85,346.85,346.85,346.85,0
11/2/2018 12:51:00 PM,347.05,347.05,346.85,346.85,75
11/2/2018 12:50:00 PM,347.05,347.05,347.05,347.05,0
11/2/2018 12:49:00 PM,346.55,347.05,346.55,347.05,75
11/2/2018 12:48:00 PM,348.05,348.05,346.55,346.55,75
11/2/2018 12:47:00 PM,348.05,348.05,348.05,348.05,0
11/2/2018 12:46:00 PM,348.55,348.55,348.05,348.05,75
11/2/2018 12:45:00 PM,348.55,348.55,348.55,348.55,0
11/2/2018 12:44:00 PM,348.55,348.55,348.55,348.55,0
11/2/2018 12:43:00 PM,348.55,348.55,348.55,348.55,0
11/2/2018 12:42:00 PM,340,348.55,340,348.55,75
11/2/2018 12:41:00 PM,340,340,340,340,0
11/2/2018 12:40:00 PM,340,340,340,340,0
11/2/2018 12:39:00 PM,340.05,340.05,340,340,225
11/2/2018 12:38:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:37:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:36:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:35:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:34:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:33:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:32:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:31:00 PM,340.05,340.05,340.05,340.05,0
11/2/2018 12:30:00 PM,340,340.05,340,340.05,75
11/2/2018 12:29:00 PM,340,340,340,340,0
11/2/2018 12:28:00 PM,338.75,340,338.75,340,75
11/2/2018 12:27:00 PM,338.75,338.75,338.75,338.75,0
11/2/2018 12:26:00 PM,338.75,338.75,338.75,338.75,0
11/2/2018 12:25:00 PM,338.75,338.75,338.75,338.75,0
11/2/2018 12:24:00 PM,339.05,339.05,338.75,338.75,75
11/2/2018 12:23:00 PM,339.05,339.05,339.05,339.05,0
11/2/2018 12:22:00 PM,338.35,339.05,337.9,339.05,150
11/2/2018 12:21:00 PM,343,343,336.5,338.35,225
11/2/2018 12:20:00 PM,343,343,343,343,0
11/2/2018 12:19:00 PM,343,343,343,343,0
11/2/2018 12:18:00 PM,343,343,343,343,0
11/2/2018 12:17:00 PM,339.95,343,339.95,343,75
11/2/2018 12:16:00 PM,343.6,343.6,339.95,339.95,300
11/2/2018 12:15:00 PM,343.6,343.6,343.6,343.6,0
11/2/2018 12:14:00 PM,344.85,344.85,343.6,343.6,75
11/2/2018 12:13:00 PM,340.15,345.95,340.15,344.85,150
11/2/2018 12:12:00 PM,340.15,340.15,340.15,340.15,0
11/2/2018 12:11:00 PM,343.45,343.45,340.15,340.15,150
11/2/2018 12:10:00 PM,343.45,343.45,343.45,343.45,0
11/2/2018 12:09:00 PM,343.45,343.45,343.45,343.45,0
11/2/2018 12:08:00 PM,343.75,343.75,343.45,343.45,150
11/2/2018 12:07:00 PM,343.75,343.75,343.75,343.75,0
11/2/2018 12:06:00 PM,343.75,343.75,343.75,343.75,0
11/2/2018 12:05:00 PM,344.9,344.9,343.75,343.75,150
11/2/2018 12:04:00 PM,346.65,346.65,344.9,344.9,75
11/2/2018 12:03:00 PM,346.65,346.65,346.65,346.65,0
11/2/2018 12:02:00 PM,342,346.65,342,346.65,75
11/2/2018 12:01:00 PM,340.85,342,340.85,342,150
11/2/2018 12:00:00 PM,344,344,337,340.85,300
11/2/2018 11:59:00 AM,345.5,345.5,344,344,225
11/2/2018 11:58:00 AM,348.35,348.35,342.5,345.45,750
11/2/2018 11:57:00 AM,347.85,348.35,347.5,348.35,225
11/2/2018 11:56:00 AM,348,348,347.85,347.85,75
11/2/2018 11:55:00 AM,348,348,348,348,0
11/2/2018 11:54:00 AM,348,348,348,348,0
11/2/2018 11:53:00 AM,348,348,348,348,0
11/2/2018 11:52:00 AM,349.65,349.65,348,348,150
11/2/2018 11:51:00 AM,349.05,349.65,348.5,349.65,150
11/2/2018 11:50:00 AM,354.15,355.1,349.05,349.05,450
11/2/2018 11:49:00 AM,356.75,356.75,354.15,354.15,150
11/2/2018 11:48:00 AM,353.7,356.75,353.7,356.75,75
11/2/2018 11:47:00 AM,355.15,355.15,353.7,353.7,75
11/2/2018 11:46:00 AM,351.25,355.15,351.25,355.15,300
11/2/2018 11:45:00 AM,350.6,356.6,350.6,351.25,450
11/2/2018 11:44:00 AM,345.2,350.6,345.2,350.6,675
11/2/2018 11:43:00 AM,342,345.2,342,345.2,75
11/2/2018 11:42:00 AM,342,342,342,342,0
11/2/2018 11:41:00 AM,336.85,342,336.85,342,75
11/2/2018 11:40:00 AM,340.9,340.9,336.85,336.85,75
11/2/2018 11:39:00 AM,337.8,340.9,337.8,340.9,150
11/2/2018 11:38:00 AM,337.8,337.8,337.8,337.8,0
11/2/2018 11:37:00 AM,337.8,337.8,337.8,337.8,0
11/2/2018 11:36:00 AM,337.8,337.8,337.8,337.8,0
11/2/2018 11:35:00 AM,337.8,337.8,337.8,337.8,0
11/2/2018 11:34:00 AM,337.8,337.8,337.8,337.8,0
11/2/2018 11:33:00 AM,337.25,337.8,337.25,337.8,75
11/2/2018 11:32:00 AM,337.95,337.95,336.55,337.25,225
11/2/2018 11:31:00 AM,337.95,337.95,337.95,337.95,0
11/2/2018 11:30:00 AM,337.95,337.95,337.95,337.95,0
11/2/2018 11:29:00 AM,333,337.95,333,337.95,75
11/2/2018 11:28:00 AM,333,333,333,333,0
11/2/2018 11:27:00 AM,333,333,333,333,0
11/2/2018 11:26:00 AM,333,333,333,333,0
11/2/2018 11:25:00 AM,333,333,333,333,0
11/2/2018 11:24:00 AM,333,333,333,333,0
11/2/2018 11:23:00 AM,333,333,333,333,0
11/2/2018 11:22:00 AM,336.6,336.6,333,333,225
11/2/2018 11:21:00 AM,336.6,336.6,336.6,336.6,0
11/2/2018 11:20:00 AM,336.6,336.6,336.6,336.6,0
11/2/2018 11:19:00 AM,336.95,336.95,336.6,336.6,75
11/2/2018 11:18:00 AM,337.55,337.55,335.9,336.95,225
11/2/2018 11:17:00 AM,337.55,337.55,337.55,337.55,0
11/2/2018 11:16:00 AM,337.55,337.55,337.55,337.55,75
11/2/2018 11:15:00 AM,337.9,338.45,337,337.2,450
11/2/2018 11:14:00 AM,337.9,337.9,337.9,337.9,0
11/2/2018 11:13:00 AM,336.65,337.9,336.65,337.9,150
11/2/2018 11:12:00 AM,336.65,336.65,336.65,336.65,0
11/2/2018 11:11:00 AM,340,340,336.65,336.65,150
11/2/2018 11:10:00 AM,334.3,340,334.3,340,150
11/2/2018 11:09:00 AM,334.3,334.3,334.3,334.3,0
11/2/2018 11:08:00 AM,334.3,334.3,334.3,334.3,0
11/2/2018 11:07:00 AM,328.95,341.15,328.95,334.3,150
11/2/2018 11:06:00 AM,328.95,328.95,328.95,328.95,0
11/2/2018 11:05:00 AM,328.95,328.95,328.95,328.95,0
11/2/2018 11:04:00 AM,330,330,328.95,328.95,150
11/2/2018 11:03:00 AM,334.1,334.1,330,330,300
11/2/2018 11:02:00 AM,334.1,334.1,334.1,334.1,0
11/2/2018 11:01:00 AM,334.1,334.1,334.1,334.1,0
11/2/2018 11:00:00 AM,333,334.1,333,334.1,150
11/2/2018 10:59:00 AM,334.1,334.1,333,333,150
11/2/2018 10:58:00 AM,334.1,334.1,334.1,334.1,0
11/2/2018 10:57:00 AM,334.1,334.1,334.1,334.1,0
11/2/2018 10:56:00 AM,334.95,335.15,334.1,334.1,150
11/2/2018 10:55:00 AM,339.4,339.4,334.95,334.95,150
11/2/2018 10:54:00 AM,337.9,339.4,337.55,339.4,225
11/2/2018 10:53:00 AM,337,337.9,337,337.9,75
11/2/2018 10:52:00 AM,333,337,333,337,450
11/2/2018 10:51:00 AM,333,333,333,333,0
11/2/2018 10:50:00 AM,330.5,333,330.5,333,225
11/2/2018 10:49:00 AM,333.4,333.4,330.5,330.5,375
11/2/2018 10:48:00 AM,338,338,332.3,333.4,300
11/2/2018 10:47:00 AM,339,339,338,338,225
11/2/2018 10:46:00 AM,342.8,342.8,338,339,300
11/2/2018 10:45:00 AM,341.3,342.8,341.3,342.8,75
11/2/2018 10:44:00 AM,343.35,344,341.3,341.3,225
11/2/2018 10:43:00 AM,344.8,344.8,340.15,343.35,375
11/2/2018 10:42:00 AM,344.8,344.8,344.8,344.8,0
11/2/2018 10:41:00 AM,342,344.8,342,344.8,75
11/2/2018 10:40:00 AM,342,342,341.75,342,225
11/2/2018 10:39:00 AM,346,346,342,342,150
11/2/2018 10:38:00 AM,338.4,346,338.4,346,75
11/2/2018 10:37:00 AM,344,344,338.4,338.4,75
11/2/2018 10:36:00 AM,346.6,346.6,344,344,75
11/2/2018 10:35:00 AM,345,346.6,339.9,346.6,1200
11/2/2018 10:34:00 AM,341.35,345,341.35,345,600
11/2/2018 10:33:00 AM,340.45,341.35,339.95,341.35,150
11/2/2018 10:32:00 AM,334,340.45,334,340.45,75
11/2/2018 10:31:00 AM,335.7,339.1,334,334,525
11/2/2018 10:30:00 AM,332.9,340.55,332.9,335.7,375
11/2/2018 10:29:00 AM,332.9,332.9,332.9,332.9,0
11/2/2018 10:28:00 AM,340,340,332,332.9,150
11/2/2018 10:27:00 AM,340,340,340,340,0
11/2/2018 10:26:00 AM,340,340,340,340,0
11/2/2018 10:25:00 AM,336.1,340,336.1,340,300
11/2/2018 10:24:00 AM,328.95,336.1,328.95,336.1,300
11/2/2018 10:23:00 AM,327.55,328.95,327.55,328.95,150
11/2/2018 10:22:00 AM,326.05,327.55,326.05,327.55,1050
11/2/2018 10:21:00 AM,321.55,326.25,321.55,326.05,150
11/2/2018 10:20:00 AM,321.55,321.55,321.55,321.55,0
11/2/2018 10:19:00 AM,325.35,327.15,321.55,321.55,1425
11/2/2018 10:18:00 AM,317.25,325.85,317.25,325.35,525
11/2/2018 10:17:00 AM,315.4,317.25,315.4,317.25,75
11/2/2018 10:16:00 AM,310,315.4,310,315.4,375
11/2/2018 10:15:00 AM,310,310,310,310,75
11/2/2018 10:14:00 AM,307.1,307.1,307.1,307.1,0
11/2/2018 10:13:00 AM,307.1,307.1,307.1,307.1,0
11/2/2018 10:12:00 AM,309.3,309.3,307.1,307.1,150
11/2/2018 10:11:00 AM,310.9,311.5,309.3,309.3,150
11/2/2018 10:10:00 AM,312.25,312.25,310.9,310.9,150
11/2/2018 10:09:00 AM,305.4,312.25,305.4,312.25,600
11/2/2018 10:08:00 AM,305.4,307.95,305.4,305.4,225
11/2/2018 10:07:00 AM,305.4,305.4,305.4,305.4,0
11/2/2018 10:06:00 AM,305.4,305.4,305.4,305.4,0
11/2/2018 10:05:00 AM,306.6,306.65,305.4,305.4,375
11/2/2018 10:04:00 AM,308.8,308.95,308.8,308.95,300
11/2/2018 10:03:00 AM,310.25,310.25,306.6,308.8,225
11/2/2018 10:02:00 AM,311.85,311.85,310.25,310.25,150
11/2/2018 10:01:00 AM,313.75,313.75,311.85,311.85,75
11/2/2018 10:00:00 AM,311.45,313.75,311.45,313.75,150
11/2/2018 9:59:00 AM,311.6,311.6,311.45,311.45,75
11/2/2018 9:58:00 AM,316.4,316.4,311.6,311.6,375
11/2/2018 9:57:00 AM,308,316.4,307.4,316.4,1275
11/2/2018 9:56:00 AM,310,310,306.2,307.45,150
11/2/2018 9:55:00 AM,303,310,301.85,310,1950
11/2/2018 9:54:00 AM,301.45,303.35,301.45,303,300
11/2/2018 9:53:00 AM,303.65,304.55,301.45,301.45,150
11/2/2018 9:52:00 AM,297.15,303.65,297.15,303.65,450
11/2/2018 9:51:00 AM,297.15,297.15,297.15,297.15,0
11/2/2018 9:50:00 AM,297.65,297.65,297.1,297.15,750
11/2/2018 9:49:00 AM,297,298.1,297,297.65,675
11/2/2018 9:48:00 AM,302.25,302.25,297.3,299,300
11/2/2018 9:47:00 AM,302.25,302.25,302.25,302.25,0
11/2/2018 9:46:00 AM,302.25,302.25,302.25,302.25,0
11/2/2018 9:45:00 AM,296.55,302.25,296.55,302.25,525
11/2/2018 9:44:00 AM,296.9,299.3,296.4,296.55,525
11/2/2018 9:43:00 AM,296,296.9,295.15,296.9,225
11/2/2018 9:42:00 AM,295,296,295,296,75
11/2/2018 9:41:00 AM,291.9,295,290,295,750
11/2/2018 9:40:00 AM,292.7,292.7,290.15,291.9,1500
11/2/2018 9:39:00 AM,292.25,294.4,292.25,293.95,675
11/2/2018 9:38:00 AM,294.55,294.55,292.25,292.25,150
11/2/2018 9:37:00 AM,294.75,296.7,294.55,294.55,900
11/2/2018 9:36:00 AM,300,300,294.05,294.9,1125
11/2/2018 9:35:00 AM,298.85,304.25,298.85,300,975
11/2/2018 9:34:00 AM,296,297.4,296,297.4,300
11/2/2018 9:33:00 AM,296,297,294,296,825
11/2/2018 9:32:00 AM,291,296,291,296,675
11/2/2018 9:31:00 AM,292.8,293.3,291,291,225
11/2/2018 9:30:00 AM,292,294.95,292,292.8,300
11/2/2018 9:29:00 AM,292.85,292.85,290.85,292,3375
11/2/2018 9:28:00 AM,291.35,293.1,290,293,825
11/2/2018 9:27:00 AM,290,292.35,288.75,291.35,525
11/2/2018 9:26:00 AM,286,290,284.55,290,375
11/2/2018 9:25:00 AM,285.05,288,285.05,286,300
11/2/2018 9:24:00 AM,291.6,291.6,284.95,285.05,2325
11/2/2018 9:23:00 AM,291,291.6,290.05,291.6,300
11/2/2018 9:22:00 AM,293.4,294,289.35,291,1500
11/2/2018 9:21:00 AM,289.35,296.3,289.35,294,1500
11/2/2018 9:20:00 AM,284.95,289.45,284.95,289.45,1425
11/2/2018 9:19:00 AM,284.9,284.9,281.75,284.4,600
11/2/2018 9:18:00 AM,281.2,284.9,279.3,284.9,900
11/2/2018 9:17:00 AM,282.05,283.8,278.35,281.2,3075
11/2/2018 9:16:00 AM,271.95,282.05,271.95,282.05,2100
11/2/2018 9:15:00 AM,277,277.95,271.95,271.95,4050
11/1/2018 3:29:00 PM,242.35,244.95,238.35,244.95,825
11/1/2018 3:28:00 PM,240.55,242.55,237.9,242.35,1050
11/1/2018 3:27:00 PM,240.6,240.6,238.15,240,825
11/1/2018 3:26:00 PM,243.95,243.95,240.6,240.6,300
11/1/2018 3:25:00 PM,241.85,243.95,241.75,243.95,600
11/1/2018 3:24:00 PM,242,242,241.85,241.85,150
11/1/2018 3:23:00 PM,240.45,242,240.45,242,1725
11/1/2018 3:22:00 PM,237.95,240.9,236.35,240.1,2550
11/1/2018 3:21:00 PM,236.3,237.95,235.85,237.95,375
11/1/2018 3:20:00 PM,235.2,236.6,235.2,236.3,600
11/1/2018 3:19:00 PM,235.4,236,234,236,750
11/1/2018 3:18:00 PM,235.4,235.4,235.4,235.4,0
11/1/2018 3:17:00 PM,236.05,236.05,232.9,235.4,375
11/1/2018 3:16:00 PM,238.25,238.25,236.05,236.05,1200
11/1/2018 3:15:00 PM,239.55,240.85,239.55,240,3150
11/1/2018 3:14:00 PM,240.3,240.3,239.55,239.55,75
11/1/2018 3:13:00 PM,240.25,240.3,238.25,240.3,750
11/1/2018 3:12:00 PM,242,242,240.25,240.25,75
11/1/2018 3:11:00 PM,241.9,242,240.35,242,900
11/1/2018 3:10:00 PM,243.6,243.6,241.9,241.9,75
11/1/2018 3:09:00 PM,244.25,244.25,241.9,243.6,375
11/1/2018 3:08:00 PM,242,244.25,242,244.25,225
11/1/2018 3:07:00 PM,240.05,242,238.15,242,1575
11/1/2018 3:06:00 PM,240.05,240.45,239.3,240.05,525
11/1/2018 3:05:00 PM,237.15,240.05,237.15,240.05,525
11/1/2018 3:04:00 PM,244.85,244.85,235.85,237.15,450
11/1/2018 3:03:00 PM,243.8,245.3,243.8,244.85,675
11/1/2018 3:02:00 PM,250,250,243.8,243.8,1125
11/1/2018 3:01:00 PM,246.85,250,246.65,250,675
11/1/2018 3:00:00 PM,242.5,247,242.5,246.85,675
11/1/2018 2:59:00 PM,246.95,246.95,242.5,242.5,75
11/1/2018 2:58:00 PM,246.5,247,246,246.95,450
11/1/2018 2:57:00 PM,246.5,246.5,246.5,246.5,0
11/1/2018 2:56:00 PM,237.95,246.5,237.95,246.5,300
11/1/2018 2:55:00 PM,237.4,237.95,237.4,237.95,150
11/1/2018 2:54:00 PM,239,239,237.4,237.4,150
11/1/2018 2:53:00 PM,241.85,242,239,239,300
11/1/2018 2:52:00 PM,243,243,239.75,241.85,1050
11/1/2018 2:51:00 PM,249,249,243,243,75
11/1/2018 2:50:00 PM,248.7,249,247.9,249,600
11/1/2018 2:49:00 PM,248.7,248.7,248.7,248.7,0
11/1/2018 2:48:00 PM,250.9,250.9,248.7,248.7,300
11/1/2018 2:47:00 PM,246.95,251.1,246.95,250.9,750
11/1/2018 2:46:00 PM,243.7,249.9,243.7,246.95,750
11/1/2018 2:45:00 PM,243.7,243.7,243.7,243.7,0
11/1/2018 2:44:00 PM,244.4,244.95,243.7,243.7,600
11/1/2018 2:43:00 PM,246.2,247.6,244.4,244.4,300
11/1/2018 2:42:00 PM,249,249,246.2,246.2,75
11/1/2018 2:41:00 PM,253.15,254,249,249,375
11/1/2018 2:40:00 PM,249.25,255,249.25,253.15,300
11/1/2018 2:39:00 PM,251.4,251.4,249.25,249.25,900
11/1/2018 2:38:00 PM,249.35,256,249.35,253.3,1275
11/1/2018 2:37:00 PM,252,252,249.35,249.35,600
11/1/2018 2:36:00 PM,243.85,252,243.85,252,2775
11/1/2018 2:35:00 PM,243.1,243.85,243.1,243.85,75
11/1/2018 2:34:00 PM,244.95,246.45,243.1,243.1,450
11/1/2018 2:33:00 PM,239.3,244.95,239.3,244.95,1950
11/1/2018 2:32:00 PM,239.3,239.3,239.3,239.3,0
11/1/2018 2:31:00 PM,240.5,240.5,239.3,239.3,900
11/1/2018 2:30:00 PM,232.75,236.5,232.75,236.5,300
11/1/2018 2:29:00 PM,228.4,232.75,228.4,232.75,375
11/1/2018 2:28:00 PM,228.4,228.4,228.4,228.4,0
11/1/2018 2:27:00 PM,228.4,228.4,228.4,228.4,0
11/1/2018 2:26:00 PM,228.4,228.4,228.4,228.4,0
11/1/2018 2:25:00 PM,226.55,229.55,226.55,228.4,975
11/1/2018 2:24:00 PM,227.7,230.25,226.55,226.55,600
11/1/2018 2:23:00 PM,240.65,242,227.7,227.7,525
11/1/2018 2:22:00 PM,239.95,241.2,239.95,240.65,375
11/1/2018 2:21:00 PM,234.05,239.95,234.05,239.95,1275
11/1/2018 2:20:00 PM,234.05,234.05,234.05,234.05,0
11/1/2018 2:19:00 PM,235,235,234.05,234.05,225
11/1/2018 2:18:00 PM,231.55,235,231.55,235,375
11/1/2018 2:17:00 PM,233.15,233.15,233.15,233.15,0
11/1/2018 2:16:00 PM,225.5,233.15,225.5,233.15,225
11/1/2018 2:15:00 PM,232.5,232.5,225.5,225.5,75
11/1/2018 2:14:00 PM,232.5,232.5,232.5,232.5,0
11/1/2018 2:13:00 PM,231.4,232.5,231,232.5,1425
11/1/2018 2:12:00 PM,231,231,230.25,230.25,150
11/1/2018 2:11:00 PM,227.95,233,227.95,231,975
11/1/2018 2:10:00 PM,230.1,230.1,227.45,227.95,525
11/1/2018 2:09:00 PM,229.5,230.95,229.15,230.55,600
11/1/2018 2:08:00 PM,228.2,229.55,223.45,229.5,3300
11/1/2018 2:07:00 PM,223.05,228.2,223.05,228.2,600
11/1/2018 2:06:00 PM,233,233,222.45,223.05,900
11/1/2018 2:05:00 PM,239.55,239.55,237.2,237.2,75
11/1/2018 2:04:00 PM,243.9,243.9,239.55,239.55,75
11/1/2018 2:03:00 PM,245.8,245.8,243.9,243.9,375
11/1/2018 2:02:00 PM,248,248,245.8,245.8,900
11/1/2018 2:01:00 PM,248,248,247.3,248,825
11/1/2018 2:00:00 PM,249.3,249.3,248,248,225
11/1/2018 1:59:00 PM,244.7,249.3,244.3,249.3,2100
11/1/2018 1:58:00 PM,248.1,248.1,244.7,244.7,225
11/1/2018 1:57:00 PM,247.85,248.1,246.9,248.1,600
11/1/2018 1:56:00 PM,246,250.25,246,247.85,2400
11/1/2018 1:55:00 PM,246,246,246,246,0
11/1/2018 1:54:00 PM,242.95,246,242.95,246,225
11/1/2018 1:53:00 PM,242.55,242.95,242.5,242.95,375
11/1/2018 1:52:00 PM,244.8,244.8,242.55,242.55,900
11/1/2018 1:51:00 PM,244.45,246.8,244.45,244.8,975
11/1/2018 1:50:00 PM,247.6,248.4,244.45,244.45,300
11/1/2018 1:49:00 PM,247.8,247.8,247.6,247.6,150
11/1/2018 1:48:00 PM,246,248.3,246,247.8,300
11/1/2018 1:47:00 PM,245.85,246.6,244,246,6525
11/1/2018 1:46:00 PM,243,246.35,243,245.85,1425
11/1/2018 1:45:00 PM,239.9,243,239.9,243,375
11/1/2018 1:44:00 PM,239.35,240.4,237.75,239.9,1275
11/1/2018 1:43:00 PM,239.75,239.75,239.35,239.35,75
11/1/2018 1:42:00 PM,238.95,242.05,237.6,239.75,450
11/1/2018 1:41:00 PM,240.8,242,238.95,238.95,2700
11/1/2018 1:40:00 PM,243,243,240.8,240.8,525
11/1/2018 1:39:00 PM,241,243,241,243,750
11/1/2018 1:38:00 PM,239.95,241.65,239.95,241.3,1275
11/1/2018 1:37:00 PM,239.75,243.05,239.75,239.95,600
11/1/2018 1:36:00 PM,233.6,238.1,233.6,238.1,375
11/1/2018 1:35:00 PM,230.4,233.6,230.4,233.6,375
11/1/2018 1:34:00 PM,232.45,232.45,230.5,230.5,150
11/1/2018 1:33:00 PM,234.1,234.1,231.65,232.45,375
11/1/2018 1:32:00 PM,233.1,234.1,233.1,234.1,75
11/1/2018 1:31:00 PM,234.1,234.1,233,233.1,450
11/1/2018 1:30:00 PM,236.95,236.95,234.1,234.1,75
11/1/2018 1:29:00 PM,236.95,236.95,236.95,236.95,0
11/1/2018 1:28:00 PM,236.95,236.95,236.95,236.95,0
